Sep 15 2017;0.049355;0.064348;0.034066;0.061997;461;345484
Sep 14 2017;0.065854;0.066729;0.043585;0.049562;406;460981
Sep 13 2017;0.062024;0.068652;0.046170;0.065851;413;434168
Sep 12 2017;0.071521;0.072225;0.041662;0.062004;24;500647
Sep 11 2017;0.068843;0.071841;0.041880;0.071544;128;481904
Sep 10 2017;0.099876;0.099876;0.051727;0.068626;149;699134
Sep 09 2017;0.091923;0.101384;0.091021;0.099770;6;643459
Sep 08 2017;0.091171;0.097367;0.076942;0.091758;483;638199
Sep 07 2017;0.058208;0.091504;0.045598;0.091196;3616;407455
Sep 06 2017;0.054218;0.058184;0.049267;0.058184;128;379524
Sep 05 2017;0.043096;0.055178;0.040837;0.054605;738;301670
Sep 04 2017;0.076883;0.077086;0.042258;0.043250;31;538178
Sep 03 2017;0.056937;0.077449;0.054953;0.077000;1;398555
Sep 02 2017;0.060811;0.061524;0.055497;0.056900;504;425678
Sep 01 2017;0.057332;0.101573;0.056777;0.060735;1472;401321
Aug 31 2017;0.091995;0.099594;0.055807;0.057354;971;643962
Aug 30 2017;0.091068;0.097801;0.064926;0.092089;458;637479
Aug 29 2017;0.078865;0.092070;0.078290;0.091068;27;552055
Aug 28 2017;0.078266;0.082767;0.075556;0.078878;263;547860
Aug 27 2017;0.094532;0.095704;0.078189;0.078189;273;661724
Aug 26 2017;0.078178;0.094732;0.051780;0.094562;284;547246
Aug 25 2017;0.100609;0.104057;0.036829;0.078028;832;704266
Aug 24 2017;0.090577;0.099685;0.089777;0.099685;2;634041
Aug 23 2017;0.092200;0.092878;0.072667;0.090538;199;645401
Aug 22 2017;0.103153;0.103153;0.070089;0.092359;1524;722072
Aug 21 2017;0.107967;0.108220;0.079949;0.102909;1247;755770
Aug 20 2017;0.103492;0.109389;0.082782;0.108502;2812;724446
Aug 19 2017;0.110872;0.112917;0.081109;0.103974;963;776107
Aug 18 2017;0.112018;0.118940;0.081758;0.110967;555;784129
Aug 17 2017;0.122361;0.122784;0.082546;0.112001;1354;856529
Aug 16 2017;0.081662;0.122486;0.080653;0.122468;1578;571637
Aug 15 2017;0.106474;0.107638;0.077045;0.081582;1888;745318
Aug 14 2017;0.099125;0.110645;0.072169;0.106229;4354;693874
Aug 13 2017;0.077355;0.109736;0.058073;0.099206;4839;541484
